id,time,place,magnitude,longitude,latitude,depth,status,type,url
nc73819626,1671243848990,"3km SSW of Anderson Springs, CA",0.21,-122.7023333,38.7503333,1.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819626
pr71387653,1671243055290,"7 km WSW of Guánica, Puerto Rico",2.79,-66.9765,17.9496666666667,9.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71387653
ak022g4ivmun,1671242951190,"60 km ESE of Pedro Bay, Alaska",1.5,-153.1446,59.55,87.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4ivmun
nc73819621,1671242927000,"3km SSW of Anderson Springs, CA",0.9,-122.7041702,38.7491684,1.03,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819621
us6000j9wx,1671242849000,"132 km WNW of Cochrane, Chile",4.3,-74.2728,-46.9963,11.055,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9wx
nc71129594,1671242781820,"3km SSW of Anderson Springs, CA",1.48,-122.7078333,38.7508333,1.55,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc71129594
nc73819611,1671242772360,"3km SSW of Anderson Springs, CA",0.41,-122.7021667,38.7473333,0.41,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819611
nc73819616,1671242762420,"3km SSW of Anderson Springs, CA",1.27,-122.7086667,38.7535,1.57,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819616
nc73819606,1671242707060,"8km W of Cobb, CA",0.22,-122.8183365,38.8358345,1.64,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819606
ci40391320,1671242250120,"18km S of Trona, CA",0.97,-117.4085,35.6026667,6.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391320
ak022g4ik394,1671242125045,"Rat Islands, Aleutian Islands, Alaska",2.2,178.83,51.6058,64.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4ik394
pr71387643,1671241973560,"24 km SW of Esperanza, Puerto Rico",3.16,-65.6256666666667,17.9286666666667,12.01,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71387643
ak022g4ihwrx,1671241507977,"25 km E of Denali National Park, Alaska",1.1,-151.2026,63.5346,0.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4ihwrx
pr71387638,1671240835210,"6 km SE of Maria Antonia, Puerto Rico",1.89,-66.8485,17.9313333333333,11.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71387638
ak022g4iduax,1671240381183,"20 km ENE of Skwentna, Alaska",1.3,-151.0145,62.0329,67.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4iduax
ak022g4idpep,1671240348107,"91 km NNW of Aleneva, Alaska",1.1,-153.5529,58.8059,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4idpep
nc73819591,1671240075210,"2km NW of The Geysers, CA",0.75,-122.7685013,38.7879982,2.72,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819591
av91080558,1671240055080,"91 km W of Adak, Alaska",0.4,-177.957666666667,51.8643333333333,5.81,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91080558
pr2022351000,1671239913370,"7 km WSW of Guánica, Puerto Rico",3.25,-66.9765,17.9451,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2022351000
tx2022ypoh,1671239258725,western Texas,1.8,-102.1599895,32.19268799,7.703247069999999,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022ypoh
uw61898866,1671238880420,"15 km NE of Ashford, Washington",0.56,-121.92,46.87233333333333,9.58,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61898866
ci40391312,1671238878550,"9km SSW of Idyllwild, CA",0.39,-116.749,33.6651667,12.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391312
ak022g4hz1dt,1671238622574,"21 km SSE of Denali National Park, Alaska",1.5,-151.5032,63.3784,8.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hz1dt
ak022g4hx4zq,1671238096705,"93 km SSE of Sand Point, Alaska",2.4,-159.7949,54.5965,8.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hx4zq
us7000j0f2,1671237901607,"230 km SW of Merizo Village, Guam",4.1,142.9739,12.0116,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000j0f2
nn00853571,1671237652936,"29 km SSE of Mina, Nevada",1.7,-117.9556,38.1519,11.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853571
us6000j9wb,1671237559416,"83 km SSW of K?thira, Greece",4.2,22.6647,35.4487,46.374,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9wb
ak022g4hudz7,1671237333940,"15 km WSW of Karluk, Alaska",1.5,-154.6784,57.5029,71.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hudz7
nn00853567,1671236549867,"30 km SSE of Mina, Nevada",1.1,-117.9581,38.1459,10.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853567
ak022g4hqzc9,1671236384568,"60 km SSE of Adak, Alaska",1.9,-176.1507,51.4179,24.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hqzc9
nc73819576,1671235735170,"7km NW of The Geysers, CA",0.76,-122.8106689,38.8268318,1.33,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819576
ak022g4hojt0,1671235689674,"34 km E of Skwentna, Alaska",1.3,-150.7395,61.9841,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hojt0
ak022g4ho489,1671235567774,"3 km WSW of Clam Gulch, Alaska",1.1,-151.4566,60.2245,62.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4ho489
ak022g4hnyq0,1671235536542,"34 km SSE of Denali National Park, Alaska",1.0,-151.4758,63.2523,13.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hnyq0
ak022g4hnx1v,1671235514780,"41 km NW of Beluga, Alaska",1.2,-151.6749,61.3812,81.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g4hnx1v
nc73819571,1671235422020,"5km W of Cobb, CA",0.4,-122.7858333,38.8238333,2.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819571
av91731961,1671235252820,"91 km W of Adak, Alaska",0.34,-177.962833333333,51.8588333333333,3.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91731961
us6000java,1671234924539,"114 km SSE of Pangai, Tonga",4.5,-173.9164,-20.7645,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000java
ak022g382tvt,1671234528730,"57 km N of Petersville, Alaska",1.7,-150.6314,63.0125,100.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g382tvt
tx2022yplr,1671234466811,"51 km NW of Toyah, Texas",2.2,-104.2057758,31.61059808,6.131567383,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022yplr
ak022g3811gi,1671234013785,"45 km NW of Yakutat, Alaska",1.4,-140.2697,59.852,27.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g3811gi
tx2022yplj,1671233920681,"21 km NNW of Midland, Texas",3.4,-102.1342654,32.18536377,6.676147461,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022yplj
tx2022yplg,1671233727984,"Range Hill, Texas",5.2,-102.141,32.191,8.1923,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022yplg
ci40391288,1671233412700,"11km ESE of Julian, CA",0.84,-116.4863333,33.0508333,8.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391288
ak022g37wunp,1671232859543,"28 km SSW of Cantwell, Alaska",1.3,-149.2039,63.1652,6.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37wunp
ci37518165,1671232777330,"15km ESE of Little Lake, CA",0.82,-117.7393333,35.9085,7.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37518165
ci40391280,1671232773470,"16km ESE of Little Lake, CA",0.66,-117.739,35.9065,9.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391280
nc73819551,1671232697850,"2km NW of The Geysers, CA",0.92,-122.7695007,38.7868347,2.67,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819551
nc73819541,1671232469300,"6km W of Cobb, CA",0.78,-122.7884979,38.8230019,1.69,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819541
av91731941,1671232330860,Alaska Peninsula,0.34,-155.011333333333,58.2723333333333,3.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91731941
av91731936,1671232284850,"85 km NNW of Karluk, Alaska",0.29,-155.018666666667,58.2738333333333,2.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91731936
nn00853572,1671232089579,"47 km NE of Beatty, Nevada",0.3,-116.363,37.1962,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853572
ak022g37trlf,1671231980035,"58 km W of Nanwalek, Alaska",1.6,-152.9436,59.3292,97.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37trlf
ak022g37shil,1671231622819,"7 km N of Talkeetna, Alaska",1.3,-150.085,62.3859,11.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37shil
nn00853545,1671231487253,"2 km N of Carter Springs, Nevada",1.1,-119.6394,38.8814,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853545
us6000j9v9,1671231295728,Kuril Islands,4.6,152.8126,47.1228,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9v9
tx2022ypjw,1671231200829,"51 km SSE of Whites City, New Mexico",2.3,-104.2644456,31.72174267,6.979931641,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022ypjw
ak022g37hrmm,1671231021747,"66 km WNW of Happy Valley, Alaska",1.4,-152.8713,60.1095,93.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37hrmm
ak022g37gz7x,1671230813776,"18 km WNW of Tyonek, Alaska",1.4,-151.4521,61.1269,64.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37gz7x
ak022g37gz9p,1671230813459,"85 km NNW of Karluk, Alaska",0.8,-155.021,58.2715,2.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37gz9p
av91731906,1671230777880,Alaska Peninsula,0.37,-155.0135,58.2723333333333,3.06,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91731906
ak022g37gqxo,1671230746078,"85 km NNW of Karluk, Alaska",1.1,-155.0304,58.268,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37gqxo
nn00853570,1671229602152,"7 km SW of Mount Charleston, Nevada",1.0,-115.7092,36.2103,14.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853570
ci40391272,1671229363380,"22km SW of Maricopa, CA",1.32,-119.5663333,34.9158333,10.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391272
av91080538,1671229270010,"93 km WNW of Aleneva, Alaska",0.65,-154.356333333333,58.4185,7.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91080538
hv73272342,1671229050380,"Island of Hawaii, Hawaii",1.89,-155.423004150391,19.2393341064453,1.00999999046326,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272342
hv73272337,1671229044840,"9 km NE of P?hala, Hawaii",3.31,-155.414666666667,19.2668333333333,30.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272337
ak022g37agsd,1671228976021,"28 km NW of Eureka Roadhouse, Alaska",1.0,-147.5679,62.1144,35.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g37agsd
nc73819536,1671228920550,"2km NNW of The Geysers, CA",0.72,-122.76017,38.7911682,0.93,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819536
hv73272327,1671228767400,"Island of Hawaii, Hawaii",2.1099999,-155.396499633789,19.2355003356934,29.9400005340576,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272327
ci40391264,1671228225670,"25km N of Yucca Valley, CA",0.64,-116.4726667,34.3366667,10.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391264
nc73819531,1671227945340,"2km E of The Geysers, CA",0.1,-122.7305,38.7793333,0.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819531
us6000j9uw,1671227887941,Kansas,2.4,-97.9138,37.2678,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9uw
ci40391256,1671227680690,"7km N of Big Bear Lake, CA",2.45,-116.9095,34.3093333,5.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391256
us6000j9uv,1671227449953,"91 km W of Labuan, Indonesia",4.9,105.0176,-6.2443,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9uv
ak022g36vyfl,1671227325617,"55 km SE of Perryville, Alaska",2.1,-158.4521,55.6024,10.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g36vyfl
hv73272312,1671227219930,"11 km SSE of P?hala, Hawaii",1.77999997,-155.422164916992,19.1121673583984,29.6100006103516,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272312
nn00853565,1671226862375,"5 km ENE of Indian Hills, Nevada",0.5,-119.7244,39.105,9.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853565
us6000j9ur,1671226712699,"11 km ESE of Lubuklinggau, Indonesia",4.4,102.9661,-3.3182,190.378,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9ur
hv73272307,1671226656910,"10 km ENE of P?hala, Hawaii",1.82,-155.388000488281,19.2321662902832,31.2199993133545,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272307
ci40391248,1671226220330,"20km W of Searles Valley, CA",0.81,-117.6191667,35.794,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391248
us6000j9ux,1671226013044,"Izu Islands, Japan region",4.6,140.9425,29.1479,80.11,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9ux
nn00853535,1671225776693,"31 km SE of Mina, Nevada",0.9,-117.8933,38.1684,9.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853535
hv73272282,1671225774310,"4 km E of P?hala, Hawaii",1.66,-155.439,19.2003333333333,34.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272282
nn00853531,1671225023804,"5 km ENE of Indian Hills, Nevada",1.5,-119.7269,39.1074,9.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853531
ak022g36lvln,1671224503313,Southern Alaska,1.4,-154.8204,59.5857,10.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g36lvln
nc73819511,1671224089560,"5km NW of The Geysers, CA",0.84,-122.7948303,38.8086662,3.21,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819511
us6000j9uf,1671224037593,south of the Fiji Islands,4.4,179.9126,-24.7417,518.315,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9uf
ci40391232,1671224009780,"9km WNW of Ocotillo Wells, CA",0.95,-116.2253333,33.1621667,11.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40391232
nc73819501,1671223819870,"16km SSE of Tres Pinos, CA",2.11,-121.2681667,36.6528333,4.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819501
ak022g36a3nj,1671223608488,"105 km S of McCarthy, Alaska",1.1,-143.095,60.4906,8.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g36a3nj
uw61898816,1671223580600,"3 km E of Swede Heaven, Washington",1.07,-121.68116666666667,48.288,7.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61898816
ak022g367c4q,1671222839145,"42 km NW of Ninilchik, Alaska",1.4,-152.205,60.3199,84.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g367c4q
ak022g366w4k,1671222711580,"62 km ESE of Denali Park, Alaska",0.9,-147.7084,63.5827,17.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g366w4k
us6000j9u7,1671222668959,Kermadec Islands region,4.2,-179.0577,-29.4914,328.291,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9u7
nc73819486,1671222317060,"6km SSW of St. Helena, CA",1.11,-122.4861667,38.453,6.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819486
hv73272207,1671221458680,"6 km SSW of Volcano, Hawaii",1.86000001,-155.250503540039,19.3836669921875,1.26999998092651,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272207
nc73819476,1671221009780,"5km NW of The Geysers, CA",0.88,-122.8075027,38.8051682,1.4,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819476
pr71387598,1671221007140,"16 km WNW of Aguadilla, Puerto Rico",3.02,-67.2913333333333,18.5,23.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71387598
nn00853552,1671220922783,"34 km SW of Mina, Nevada",0.3,-118.3538,38.1491,10.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853552
nc73819471,1671220822260,"10km NW of The Geysers, CA",0.89,-122.8381653,38.8404999,1.83,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819471
ak022g35pbnj,1671220195061,"72 km ESE of Denali Park, Alaska",1.7,-147.503,63.5489,8.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g35pbnj
ak022g35pa0w,1671220173765,"8 km ESE of Clam Gulch, Alaska",1.3,-151.2508,60.1939,61.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g35pa0w
hv73272202,1671220134160,"17 km SSE of P?hala, Hawaii",2.39,-155.399337768555,19.0625,32.4000015258789,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272202
us6000j9tw,1671219969876,"133 km SSW of La Esperanza (El Zapotal), Mexico",4.2,-93.7723,14.401,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j9tw
ak022g35nqd5,1671219732415,"30 km NW of Willow, Alaska",0.9,-150.4199,61.9489,20.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g35nqd5
us6000jav7,1671219644024,south of the Fiji Islands,4.2,-179.6421,-25.5678,440.453,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000jav7
ak022g35kaeb,1671218765386,"24 km N of Manley Hot Springs, Alaska",1.6,-150.6941,65.2219,17.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g35kaeb
av91080523,1671218617930,"82 km NNW of Karluk, Alaska",0.29,-154.825833333333,58.2875,4.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91080523
hv73272162,1671217235230,"Island of Hawaii, Hawaii",1.91,-155.445327758789,19.2023334503174,33.8400001525879,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272162
ak022g355sif,1671217122131,"6 km NW of Anchor Point, Alaska",2.0,-151.9126,59.8123,61.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022g355sif
hv73272157,1671216925030,"Island of Hawaii, Hawaii",2.38000011,-155.373840332031,19.2103328704834,30.2299995422363,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73272157
nc73819461,1671216795380,"6km NW of The Geysers, CA",0.38,-122.8183333,38.8108333,3.14,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819461
uw61898801,1671216763890,"13 km SW of Duncan, Canada",1.6300000000000001,-123.83666666666667,48.6955,40.72,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61898801
nc73819456,1671216213620,"12km E of Tres Pinos, CA",2.27,-121.191,36.7736667,9.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73819456
nm60502681,1671216131220,southeastern Missouri,2.35,-89.6086666666667,36.5551666666667,7.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60502681
