id,time,place,magnitude,longitude,latitude,depth,status,type,url
ci39009583,1576999243760,"12 km NE of Coso Junction, CA",0.88,-117.849,36.114,2.91,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009583
hv71288041,1576998762790,"21 km ENE of Honaunau-Napoopoo, Hawaii",1.76,-155.6690063,19.5176659,1.75,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71288041
ak019gcvib6t,1576998216145,"61 km S of Shungnak, Alaska",2.4,-157.2769,66.3431,8.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcvib6t
ci39009567,1576998010430,"3 km SE of Lake Henshaw, CA",0.95,-116.7365,33.2261667,12.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009567
ci39009559,1576997966950,"19 km ESE of Little Lake, CA",0.98,-117.7,35.9025,5.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009559
ci37536877,1576997949950,"3 km SW of Bodfish, CA",0.77,-118.5125,35.5696667,4.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37536877
ci39009551,1576997928470,"15 km NE of Ridgecrest, CA",0.79,-117.5603333,35.7176667,7.97,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009551
ci39009575,1576997853290,"22 km N of Ridgecrest, CA",0.71,-117.6463333,35.8201667,6.98,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009575
ci39009543,1576997753520,"14 km SSW of Searles Valley, CA",0.38,-117.446666666667,35.644,4.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009543
ak019gcv7uip,1576997697637,"100 km S of McCarthy, Alaska",1.4,-143.0014,60.5299,14.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcv7uip
ci10238054,1576997689030,"12 km ENE of Ridgecrest, CA",0.39,-117.548166666667,35.6461666666667,4.25,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci10238054
ak019gcv5dca,1576996993874,"73 km NW of Paxson, Alaska",0.9,-146.7714,63.5007,7.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcv5dca
us70006x1x,1576996921968,"194 km SW of Bandar Lampung, Indonesia",4.2,103.816,-6.4358,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006x1x
ci39009527,1576996463500,"14km W of Searles Valley, CA",0.82,-117.5536667,35.7521667,6.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009527
ci37549453,1576996412450,"16 km SSW of Oasis, CA",1.23,-116.17,33.3335,7.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37549453
ci39009535,1576996402070,"9 km S of Idyllwild, CA",0.37,-116.733833333333,33.6585,14.72,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009535
nn00713922,1576996385210,"10 km NNE of Beatty, Nevada",0.5,-116.7337,37.0023,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713922
mb80375774,1576996161410,"6 km NE of Logan, Montana",1.18,-111.3783333,45.9291667,4.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80375774
ci39009511,1576996000460,"13km W of Searles Valley, CA",0.94,-117.55,35.7523333,6.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009511
ci39009519,1576995922140,"8 km E of Coso Junction, CA",0.29,-117.8595,36.0536667,3.47,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009519
nc73318011,1576995753650,"12km E of Mammoth Lakes, CA",0.64,-118.8411667,37.6161667,2.61,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73318011
ci39009503,1576995544100,"20 km NNE of Ridgecrest, CA",0.7,-117.624,35.7966667,7.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009503
nn00713659,1576994962086,"47 km E of Beatty, Nevada",0.8,-116.2334,36.9574,3.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713659
ci39009495,1576994475900,"22 km ESE of Little Lake, CA",2.21,-117.6746667,35.8691667,6.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009495
ak019gcumyaf,1576994241154,"43 km NNE of Petersville, Alaska",1.2,-150.4888,62.8682,100.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcumyaf
ci39009487,1576994173370,"22 km ESE of Little Lake, CA",1.47,-117.6768333,35.8675,5.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009487
nc73317991,1576994157780,"12km ESE of Mammoth Lakes, CA",2.0,-118.847,37.6133333,2.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317991
ok2019yzbe,1576993868259,"2 km SSW of Meno, Oklahoma",1.7,-98.19433333,36.363,6.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019yzbe
ak019gcul0kl,1576993685351,"64 km NW of Eureka Roadhouse, Alaska",1.4,-147.9236,62.3932,42.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcul0kl
ci39009479,1576993336930,"9km NNW of Borrego Springs, CA",0.36,-116.4011667,33.3315,8.03,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009479
ak019gcujjj9,1576993274421,"21 km WSW of Healy, Alaska",1.3,-149.35,63.7716,114.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcujjj9
pr2019356019,1576993166210,"82 km NNW of San Antonio, Puerto Rico",2.88,-67.2778,19.217,24.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356019
pr2019356020,1576993000620,"18 km SSW of Esperanza, Puerto Rico",2.67,-65.555,17.95,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356020
ak019gcui9ro,1576992924384,"73 km NW of Paxson, Alaska",2.0,-146.737,63.5067,4.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcui9ro
ak019gcui3zs,1576992890382,"45 km SSW of Glacier View, Alaska",1.4,-147.8241,61.4059,26.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcui3zs
pr2019356018,1576992702800,"102 km NNW of San Antonio, Puerto Rico",2.78,-67.6343,19.2613,53.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356018
ci37549445,1576992348530,"16 km SSW of Searles Valley, CA",1.27,-117.4631667,35.6286667,6.03,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37549445
ci39009471,1576992335960,"7 km ENE of Coso Junction, CA",0.68,-117.8785,36.071,5.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009471
uw61564802,1576992000400,"30 km N of Packwood, Washington",0.79,-121.6245,46.87866666666667,5.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61564802
ci39009463,1576991897270,"14 km SW of Searles Valley, CA",0.88,-117.5266667,35.6913333,6.97,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009463
nc73317986,1576991467140,"9km SE of Middletown, CA",0.7,-122.5343333,38.7058333,5.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317986
nn00713654,1576991271716,"38 km WNW of Indian Springs, Nevada",0.0,-116.0369,36.758,7.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713654
pr2019356002,1576991006800,"9 km SE of Maria Antonia, Puerto Rico",2.51,-66.8398,17.91,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356002
ci39009455,1576990766140,"14 km SSW of Searles Valley, CA",1.13,-117.4576667,35.6491667,3.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009455
nm60271317,1576990673430,"1 km ESE of Jericho, Arkansas",2.42,-90.217,35.2818333,12.01,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60271317
us70006pqe,1576990604325,"Izu Islands, Japan region",4.6,142.1379,29.253,19.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006pqe
pr2019356017,1576990581430,"104 km NW of San Antonio, Puerto Rico",2.87,-67.655,19.276,49.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356017
ak019gcu0z4y,1576990495449,"5 km W of Point MacKenzie, Alaska",1.7,-150.0747,61.3682,46.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcu0z4y
ak019gcu0hb4,1576990346724,"55 km SW of Denali National Park, Alaska",1.0,-152.545,63.2097,6.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcu0hb4
ci39009447,1576990272850,"20 km ESE of Anza, CA",0.29,-116.4755,33.4885,13.47,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009447
us70006x1v,1576989879009,"36 km E of Nichinan, Japan",4.5,131.7451,31.5495,48.07,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006x1v
ci39009439,1576989779470,"12km SSW of Searles Valley, CA",0.86,-117.4711667,35.6791667,2.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009439
ci39009431,1576989478820,"8km NE of Aguanga, CA",1.71,-116.7975,33.4806667,8.22,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009431
ci39009423,1576989452020,"15km W of Searles Valley, CA",0.97,-117.5731667,35.7588333,8.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009423
us70006pq4,1576989222944,"81 km SE of Atka, Alaska",4.4,-173.5099,51.5997,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006pq4
ak019gctwehc,1576989189341,"110 km SE of Old Harbor, Alaska",3.0,-152.2243,56.4039,7.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gctwehc
nn00713652,1576988925706,"12 km SSW of Rachel, Nevada",2.0,-115.8159,37.543,8.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713652
nc73317976,1576988557260,"24km WSW of Coalinga, CA",1.41,-120.6135,36.0716667,4.21,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317976
ci39009415,1576987993550,"18 km E of Little Lake, CA",1.19,-117.7056667,35.9118333,4.58,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009415
us70006ppx,1576987676431,"61 km SSE of Farkh?r, Afghanistan",4.1,70.155,36.0744,118.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006ppx
us70006x1s,1576987599467,"268 km E of Levuka, Fiji",4.2,-178.167,-18.3608,487.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006x1s
ci39009399,1576987438760,"8 km NNE of Banning, CA",1.8,-116.8436667,33.9916667,13.22,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009399
ak019gctpzfc,1576987406647,"74 km NNW of Arctic Village, Alaska",1.1,-146.515,68.6897,16.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gctpzfc
us70006u0b,1576987300879,"11 km NNE of San Juan Mazatlán, Mexico",4.4,-95.3857,17.1209,105.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006u0b
pr2019356016,1576987244790,"84 km NE of Punta Cana, Dominican Republic",3.48,-67.8263,19.1148,30.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356016
us70006ppw,1576987090226,Fiji region,4.5,-178.6777,-21.2579,568.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006ppw
ak019gctfwip,1576986982360,"27 km ESE of Seldovia Village, Alaska",2.0,-151.2451,59.3404,41.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gctfwip
ak019gctfvom,1576986972548,"64 km S of Shungnak, Alaska",0.9,-157.3469,66.3164,3.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gctfvom
nn00713651,1576986897640,"35 km SSE of Caliente, Nevada",2.6,-114.3575,37.3179,6.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713651
mb80375769,1576986682110,"14 km SE of Lincoln, Montana",1.47,-112.5285,46.8721667,12.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80375769
nc73317966,1576986546660,"21km NW of Parkfield, CA",0.92,-120.6038333,36.0305,-0.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317966
ci39009391,1576986533850,"12 km NE of Coso Junction, CA",1.72,-117.8646667,36.1286667,2.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009391
ci39009383,1576986502260,"21 km NNE of Ridgecrest, CA",1.31,-117.6291667,35.8031667,10.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009383
pr2019356015,1576986433490,"1 km SE of Piedra Gorda, Puerto Rico",2.23,-66.875,18.4226,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356015
pr2019356014,1576986310700,"100 km NE of Punta Cana, Dominican Republic",2.87,-67.7228,19.2191,27.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356014
ak019gctdhxw,1576986301526,"62 km ESE of McKinley Park, Alaska",1.1,-147.7262,63.5345,6.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gctdhxw
ci39009375,1576985980820,"8km ENE of Coso Junction, CA",1.69,-117.868,36.0741667,2.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009375
nc73317956,1576985975610,"6km ESE of Mammoth Lakes, CA",0.55,-118.9223333,37.6108333,1.72,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317956
pr2019356001,1576985851100,"78 km NE of Punta Cana, Dominican Republic",3.1,-67.9438,19.1435,28.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356001
ci39009367,1576985110040,"23 km ESE of Anza, CA",0.6,-116.4425,33.4888333,7.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009367
us70006ppd,1576984993064,"4 km W of Kiblawan, Philippines",4.8,125.198,6.617,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006ppd
ak019gct88ap,1576984844105,"65 km NNE of Petersville, Alaska",2.1,-150.4552,63.0685,104.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gct88ap
ak019gct81gw,1576984793669,"84 km SW of Kaktovik, Alaska",1.9,-145.2509,69.6158,9.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gct81gw
pr2019356012,1576984446990,"113 km N of Hatillo, Puerto Rico",3.09,-66.7648,19.5116,16.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356012
pr2019356013,1576984390550,"70 km NNW of San Antonio, Puerto Rico",2.8,-67.2776,19.1103,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356013
ci39009359,1576984263490,"7km NE of Aguanga, CA",1.05,-116.803,33.4815,3.32,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009359
pr2019356011,1576984129230,"104 km NW of San Antonio, Puerto Rico",2.76,-67.656,19.2738,34.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356011
ak019gct5esk,1576984048046,"43 km NNW of Crooked Creek, Alaska",1.2,-158.5735,62.1986,8.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gct5esk
pr2019356010,1576983955280,"94 km NE of Punta Cana, Dominican Republic",2.35,-67.7628,19.1813,50.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356010
ci37549437,1576983928350,"16 km E of Little Lake, CA",0.91,-117.7285,35.9181667,10.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37549437
ci39009351,1576983923820,"20 km NNW of Searles Valley, CA",1.12,-117.5255,35.9151667,4.81,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009351
uw61564797,1576983898090,"1 km NNE of Artondale, Washington",1.03,-122.60933333333334,47.3115,24.38,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61564797
us600079mv,1576983743983,"86 km NW of San Antonio, Puerto Rico",2.7,-67.6039,19.1036,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600079mv
ak019gct4aa4,1576983723000,"77 km SE of False Pass, Alaska",2.0,-162.6985,54.2974,11.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gct4aa4
pr2019356009,1576983687760,"98 km NNW of San Antonio, Puerto Rico",2.64,-67.4151,19.3288,39.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356009
pr2019356008,1576983586120,"87 km N of San Antonio, Puerto Rico",2.73,-67.2451,19.2666,24.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356008
pr2019356000,1576983370700,"83 km NE of Punta Cana, Dominican Republic",4.13,-67.93,19.1865,29.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356000
ak019gcssieh,1576982829533,"110 km SE of Old Harbor, Alaska",3.0,-152.2226,56.4047,1.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcssieh
ak019gcsrw4d,1576982662273,"114 km SE of Old Harbor, Alaska",3.7,-152.1641,56.3891,7.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcsrw4d
ak019gcsrnbe,1576982586668,"111 km SE of Old Harbor, Alaska",2.5,-152.1972,56.4066,0.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcsrnbe
ci39009335,1576982586560,"18 km E of Little Lake, CA",1.34,-117.7083333,35.915,4.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009335
ci39009327,1576982585540,"7km NE of Aguanga, CA",0.88,-116.8005,33.4823333,2.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009327
nc73317951,1576982524020,"12km E of Mammoth Lakes, CA",0.11,-118.8458333,37.618,1.16,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317951
pr2019356006,1576982431850,"66 km N of Isabela, Puerto Rico",3.04,-67.0706,19.1,103.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019356006
nn00713639,1576982372392,"53 km SSW of Goldfield, Nevada",0.7,-117.4779,37.2632,6.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00713639
ci39009311,1576982210250,"8km NE of Aguanga, CA",1.85,-116.7976667,33.4838333,2.26,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009311
ak019gcspydp,1576982116939,"62 km S of Shungnak, Alaska",0.9,-157.3235,66.3334,5.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcspydp
ak019gcsp6hv,1576981917215,"29 km SSE of Glacier View, Alaska",1.8,-147.3665,61.5757,19.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcsp6hv
nc73317936,1576981520940,"15km E of Seven Trees, CA",2.23,-121.6708333,37.3,5.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317936
us70006pp0,1576981310726,Carlsberg Ridge,4.9,69.5032,-1.3527,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006pp0
ci39009303,1576981074920,"7 km NE of Aguanga, CA",1.0,-116.8035,33.4835,3.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009303
ak019gcslhil,1576980872139,"84 km NNW of Arctic Village, Alaska",0.9,-146.4579,68.8019,3.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcslhil
ci39009287,1576980835040,"7 km NE of Aguanga, CA",0.74,-116.806,33.4791667,3.07,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39009287
ak019gcskkdg,1576980601029,"106 km SE of Old Harbor, Alaska",2.5,-152.2434,56.4473,3.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcskkdg
ok2019yytr,1576980209260,"1 km NNE of Quinton, Oklahoma",2.47,-95.364,35.13166667,7.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019yytr
nc73317926,1576980145830,"11km ESE of Tres Pinos, CA",1.13,-121.2111667,36.7393333,13.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73317926
ak019gcs9gny,1576979902407,"73 km NW of Paxson, Alaska",1.4,-146.7626,63.5036,3.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcs9gny
ak019gcs93fn,1576979809936,"72 km NW of Paxson, Alaska",1.8,-146.7265,63.5009,0.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019gcs93fn
